0.000000	59.988753	BOARAN_M
0.000000	59.988753	DENNAN_M
0.000000	59.988753	DENMIN_M
1.848079	2.609747	PHYSAU_M
3.932334	5.249016	PHYSAU_M
7.610778	8.177601	PHYSAU_M
12.865698	13.367572	PHYSAU_M
14.601593	15.008997	PHYSAU_M
15.741143	16.927929	PHYSAU_M
18.032052	18.592971	PHYSAU_M
19.224742	19.756138	PHYSAU_M
22.348172	23.605810	PHYSAU_M
25.028772	26.073852	PHYSAU_M
27.691659	28.169915	PHYSAU_M
30.189222	30.608435	PHYSAU_M
32.858013	33.359887	PHYSAU_M
33.861762	34.552577	SCIFUV_F
34.015276	34.434489	PHYSAU_M
37.115089	38.307778	PHYSAU_M
39.358762	39.837019	PHYSAU_M
40.344798	41.549297	PHYSAU_M
42.659325	43.220243	PHYSAU_M
44.590065	45.694189	PHYSAU_M
46.869165	47.424179	PHYSAU_M
48.599156	49.892221	PHYSAU_M
50.907778	51.433270	PHYSAU_M
52.147703	52.525585	PHYSAU_M
54.627553	55.040862	PHYSAU_M
55.985566	56.505154	PHYSAU_M
57.485285	58.111152	PHYSAU_M
59.274320	59.634489	PHYSAU_M
