1.092315	1.222212	LEPPOD_F
1.977976	2.149203	LEPPOD_F
3.796532	3.902812	LEPPOD_F
6.300000	6.754639	LEPPOD_F
8.809372	9.181349	LEPPOD_F
11.365979	11.974133	LEPPOD_F
14.146954	14.270946	LEPPOD_F
16.750796	16.933833	LEPPOD_F
19.466823	19.638050	LEPPOD_F
21.533364	21.734114	LEPPOD_F
23.765229	23.918744	LEPPOD_F
25.938050	26.079756	LEPPOD_F
27.898313	28.228959	LEPPOD_F
30.218744	30.378163	LEPPOD_F
32.273477	32.462418	LEPPOD_F
34.032989	34.174695	LEPPOD_F
36.087722	36.205810	LEPPOD_F
37.185941	37.333552	LEPPOD_F
38.691565	38.839175	LEPPOD_F
40.025960	40.415651	LEPPOD_F
42.464479	42.936832	LEPPOD_F
44.702249	44.879381	LEPPOD_F
46.940018	47.081724	LEPPOD_F
48.864854	49.065604	LEPPOD_F
50.884161	50.996344	LEPPOD_F
52.673195	52.791283	LEPPOD_F
53.836363	54.078444	PITAZU_F
54.875538	55.105810	LEPPOD_F
56.629146	56.806279	LEPPOD_F
57.621087	57.892689	PITAZU_F
59.545922	59.681724	LEPPOD_F
