0.000000	60.178441	LEPPOD_M
1.700469	3.023055	SCIFUV_F
2.314527	2.692409	DENMIN_M
2.550703	3.023055	DENNAN_M
3.944142	4.392877	DENMIN_M
5.195876	5.739081	DENMIN_M
5.573758	6.116963	DENNAN_M
7.038051	16.721274	SCIFUV_M
8.573196	9.163636	DENMIN_M
9.021931	9.541518	DENNAN_M
11.832427	12.210309	DENNAN_M
12.210309	12.635426	DENMIN_M
13.202249	13.603749	DENMIN_M
13.603749	14.076101	DENNAN_M
14.406748	14.879100	DENMIN_M
15.823805	16.319775	DENNAN_M
16.721274	17.878538	DENMIN_M
17.122774	17.406185	DENNAN_M
19.460918	19.838800	DENMIN_M
20.098594	31.222493	SCIFUV_M
20.996063	21.562886	DENMIN_M
21.893533	22.389503	DENMIN_M
22.224180	22.625679	DENNAN_M
23.286973	24.042736	DENMIN_M
23.664854	24.302530	DENNAN_M
24.963824	25.365323	DENMIN_M
27.538144	28.057732	DENNAN_M
28.506466	29.214995	DENMIN_M
28.860731	29.427554	DENNAN_M
32.804873	33.324461	DENMIN_M
33.135520	33.631490	DENNAN_M
34.080225	34.741518	DENMIN_M
35.308341	35.875164	DENMIN_M
35.993252	36.536457	DENNAN_M
37.811808	46.101593	SCIFUV_M
39.677600	40.527835	DENMIN_M
40.079100	40.527835	DENNAN_M
42.440862	42.913214	DENNAN_M
44.212183	44.826241	DENMIN_M
44.826241	45.369447	DENNAN_M
46.503092	47.188003	DENNAN_M
46.503092	48.628678	SCIFUV_F
47.849297	48.274414	DENMIN_M
49.431677	50.281911	DENMIN_M
51.817057	59.610871	SCIFUV_M
52.147703	52.596438	DENMIN_M
53.871789	54.320524	DENMIN_M
54.934582	55.454170	DENMIN_M
55.217994	55.713964	DENNAN_M
58.122961	58.548078	DENNAN_M
58.925960	59.610871	DENMIN_M
