0.000000	41.705834	DENNAN_M
0.295367	60.018594	LEPPOD_F
0.295367	60.018594	PHYALB_M
0.295367	3.225409	PHYSAU_F
1.654056	4.217842	BOARAN_F
5.493828	7.443251	PHYSAU_F
8.364796	9.971593	BOARAN_F
10.089740	10.550513	PHYSAU_F
12.358159	13.019782	PHYSAU_F
14.142177	15.406348	BOARAN_F
14.839243	15.453607	PHYSAU_F
19.021641	20.415774	BOARAN_F
26.382189	28.355241	BOARAN_F
29.713930	30.245591	BOARAN_F
34.640653	35.999342	BOARAN_F
37.771544	38.338649	BOARAN_F
40.536180	41.705834	BOARAN_F
45.392015	46.998812	BOARAN_F
50.295109	51.334801	BOARAN_F
55.139130	57.112182	BOARAN_F
