0.000000	60.018594	DENMIN_M
0.000000	60.018594	PITAZU_F
0.200850	1.453206	PHYSAU_M
0.682029	0.895534	SCIFUV_F
1.453206	1.678386	SCIFUV_F
2.769633	3.024652	SCIFUV_F
3.469454	3.742266	SCIFUV_F
4.115900	4.270098	LEPPOD_F
5.842361	7.307382	PHYSAU_M
6.832156	8.146225	PHYALB_F
8.146225	9.351322	PHYSAU_M
10.910861	11.259394	PHYSAU_M
11.767425	12.198661	PHYSAU_M
13.764107	13.964956	PHYSAU_M
15.040233	15.194431	LEPPOD_F
15.419797	17.225809	PHYALB_F
15.802140	16.156580	PHYSAU_M
17.225809	17.639323	PHYSAU_M
19.960908	20.356700	PHYSAU_M
20.959062	21.113260	LEPPOD_F
21.083607	21.356419	SCIFUV_F
21.762648	22.176162	PHYSAU_M
22.922121	23.123765	SCIFUV_F
24.438674	24.864002	PHYSAU_M
26.825240	27.280105	PHYSAU_M
27.280105	29.034586	PHYALB_F
27.613298	27.880179	SCIFUV_F
28.656516	29.034586	PHYSAU_M
29.631227	30.151073	PHYSAU_M
30.732841	31.019453	SCIFUV_F
30.839594	32.500187	PHYALB_F
31.019453	31.456596	PHYSAU_M
31.978287	32.245168	SCIFUV_F
32.886173	33.075208	PHYSAU_M
33.235593	33.520266	SCIFUV_F
33.571424	33.931772	PHYSAU_M
35.213665	35.650809	PHYSAU_M
35.650809	37.671750	PHYALB_F
36.325483	36.533057	SCIFUV_F
37.849671	38.315020	LEPPOD_F
38.315020	38.716719	PHYSAU_M
39.880465	41.514838	PHYALB_F
39.880465	40.713401	PHYSAU_M
41.253887	41.461462	SCIFUV_F
42.256174	42.463748	SCIFUV_F
44.646243	45.927272	PHYALB_F
45.547708	47.611588	SCIFUV_F
47.749045	49.025031	PHYSAU_M
49.025031	50.387152	PHYALB_F
52.120478	53.171985	PHYSAU_M
53.685924	54.040364	PHYSAU_M
54.076042	55.054606	SCIFUV_F
55.013091	55.162759	LEPPOD_F
55.162759	55.558551	PHYSAU_M
55.985724	56.916843	SCIFUV_F
56.661823	56.744853	LEPPOD_F
57.314199	58.417704	PHYALB_F
58.027820	58.417704	PHYSAU_M
