0.000000	1.039692	PHYALB_F
0.732510	43.856107	PHYSAU_M
1.512280	2.055755	DENMIN_F
7.585027	8.908272	PHYALB_F
8.908272	9.286342	DENMIN_F
10.562327	10.798621	PITAZU_M
14.272138	15.713530	PHYALB_F
16.989515	17.580250	PITAZU_M
17.816543	18.218243	DENMIN_F
19.305193	22.471529	PITAZU_M
24.645431	45.888232	PITAZU_M
25.141647	26.323116	PHYALB_F
29.891150	30.410996	DENMIN_F
32.466751	33.482814	PHYALB_F
34.876947	36.554632	PHYALB_F
42.603750	42.981820	DENMIN_F
46.668001	60.018594	PITAZU_M
47.258736	48.511092	PHYALB_F
50.448700	50.826770	DENMIN_F
53.236966	55.292721	PHYALB_F
