0.000000	1.204499	PHYALB_M
0.472352	4.038613	DENMIN_M
3.660731	4.369260	PHYALB_F
6.660169	9.612371	DENMIN_M
7.061668	7.415932	LEPPOD_F
7.746579	9.069166	PHYALB_F
9.328960	9.612371	LEPPOD_F
11.005811	12.540956	PHYALB_M
12.777132	18.043861	DENMIN_M
14.265042	14.619306	LEPPOD_F
14.973571	16.201687	PITAZU_F
15.469541	16.532333	PHYALB_F
16.414245	16.532333	LEPPOD_F
17.831303	18.657919	LEPPOD_F
18.657919	19.649859	PHYALB_F
20.263917	25.058294	DENMIN_M
20.618182	20.877975	LEPPOD_F
22.483974	22.791003	LEPPOD_F
23.168884	24.184442	PHYALB_F
24.704030	25.058294	LEPPOD_F
26.380881	26.782380	LEPPOD_F
27.113027	31.340581	DENMIN_M
28.388378	29.380318	PHYALB_F
28.884348	29.238613	LEPPOD_F
30.041612	30.206935	LEPPOD_F
30.206935	30.490346	PITAZU_F
33.041049	58.335519	LEPPOD_F
33.348078	34.410871	PHYALB_F
33.702343	45.983505	DENMIN_M
34.528959	34.765136	PITAZU_F
35.568135	53.919025	SCIFUV_F
36.630927	38.095220	PHYALB_M
37.953514	38.213308	PITAZU_F
39.394189	39.677600	PITAZU_F
40.598687	41.472539	PHYALB_F
42.393627	47.683973	PITAZU_F
48.132708	49.360824	PHYALB_M
49.360824	52.501968	DENMIN_M
50.895969	51.132146	PITAZU_F
53.919025	54.178819	PITAZU_F
54.178819	55.454170	PHYALB_F
54.438612	59.563636	DENMIN_M
55.454170	57.626991	PITAZU_F
58.524460	59.823429	PHYALB_M
