0.000000	59.988753	SCIFUV_M
0.000000	59.988753	BOARAN_M
0.000000	59.988753	LEPLAB_M
0.000000	3.955951	DENMIN_M
0.673102	1.546954	PHYSAU_M
2.999438	4.203936	PHYSAU_M
4.837038	6.212274	PHYALB_F
5.361200	11.903280	DENMIN_M
7.097095	7.888285	PHYSAU_M
8.939269	10.533458	PHYALB_F
8.939269	10.533458	PHYSAU_M
11.832427	12.564573	PHYSAU_M
13.332146	21.692783	DENMIN_M
13.898969	14.595689	PHYSAU_M
15.127599	16.692523	PHYALB_F
19.585261	20.807123	PHYALB_F
19.968697	20.807123	PHYSAU_M
21.267666	21.527460	LEPFUS_F
22.235989	22.956326	PHYSAU_M
22.401312	24.999250	DENMIN_M
24.149016	25.070103	PHYSAU_M
24.327455	25.844957	PHYALB_F
26.168322	26.971321	PHYSAU_M
26.227366	45.700093	DENMIN_M
28.482849	29.356701	PHYSAU_M
29.923244	31.393324	PHYALB_F
31.742080	32.556888	PHYSAU_M
31.883786	32.043205	LEPFUS_F
33.619681	34.528959	PHYSAU_M
35.613876	36.973383	PHYALB_F
36.973383	37.504779	PHYSAU_M
37.959419	38.171977	LEPFUS_F
38.118837	38.803748	PHYSAU_M
39.659887	39.848828	LEPFUS_F
39.848828	41.304509	PHYALB_F
42.359647	42.501913	PITAZU_F
42.629803	43.161199	PHYSAU_M
44.137970	44.303947	PITAZU_F
44.223992	45.522961	PHYSAU_M
44.718888	46.046703	PHYALB_F
48.133268	48.299245	PITAZU_F
50.409521	51.832179	PHYALB_F
53.924929	54.178819	LEPFUS_F
56.717713	56.877132	LEPFUS_F
57.143436	58.613517	PHYALB_F
58.743927	58.909904	PITAZU_F
