0.000000	59.705341	LEPPOD_F
0.000000	3.684349	DENMIN_M
4.959700	11.053046	DENMIN_M
12.044986	12.800750	DENMIN_M
14.501218	15.918275	DENMIN_M
18.941331	21.492033	DENMIN_M
22.389503	23.050796	DENMIN_M
24.751265	25.176382	DENMIN_M
25.790440	26.593439	DENMIN_M
27.727085	29.994376	DENMIN_M
30.466729	30.939081	DENMIN_M
31.789315	33.395314	DENMIN_M
35.615370	39.299718	DENMIN_M
40.527835	41.661480	DENMIN_M
42.984067	43.456419	DENMIN_M
44.448359	46.385004	DENMIN_M
47.802061	49.927647	DENMIN_M
51.769821	52.478350	DENMIN_M
53.659231	54.414995	DENMIN_M
57.060168	59.091283	DENMIN_M
