0.000000	59.988753	LEPPOD_M
1.653233	3.117526	PHYALB_M
2.184630	2.338144	PITAZU_M
7.746579	9.494283	PHYALB_M
9.565136	9.883974	PITAZU_M
11.088472	11.324648	PITAZU_M
11.997751	13.745454	PHYALB_M
13.556513	14.040675	PITAZU_M
15.115276	15.398688	PITAZU_M
16.201687	17.760450	PHYALB_M
16.272540	16.532333	PITAZU_M
18.492596	18.787816	PITAZU_M
20.925211	22.672914	PHYALB_M
24.467854	25.884911	PHYALB_M
28.388378	30.041612	PHYALB_M
32.214433	34.198313	PHYALB_M
36.229428	37.788191	PHYALB_M
39.724836	41.236363	PHYALB_M
43.409184	44.826241	PHYALB_M
47.577694	47.837488	PITAZU_M
48.179943	49.738706	PHYALB_M
52.324835	52.584629	PITAZU_M
52.714526	54.462230	PHYALB_M
55.643111	55.961949	PITAZU_M
56.729521	58.193814	PHYALB_M
57.745079	58.052108	PITAZU_M
