0.236176	59.988753	LEPPOD_F
2.786879	4.156701	PHYALB_F
4.156701	4.959700	DENMIN_M
6.849110	7.604873	DENMIN_M
9.447048	10.769634	PHYALB_F
16.532333	17.807685	PHYALB_F
17.051921	17.807685	DENMIN_M
22.531209	23.853795	PHYALB_F
23.475914	24.137207	DENMIN_M
26.121087	26.829615	DENMIN_M
28.482849	29.616495	PHYALB_F
31.316963	32.072727	DENMIN_M
33.537019	34.717900	PHYALB_F
35.190253	36.040487	DENMIN_M
40.433364	41.897657	PHYALB_F
44.353889	44.920712	DENMIN_M
46.385004	47.754826	PHYALB_F
49.408059	50.211058	DENMIN_M
51.391939	52.761761	PHYALB_F
54.320524	54.981818	DENMIN_M
