0.000000	59.988753	LEPPOD_M
0.000000	59.988753	DENNAN_M
0.640196	4.291685	DENMIN_F
7.699344	9.305342	PHYALB_F
8.132863	8.820481	DENMIN_F
10.859624	11.499820	DENMIN_F
14.582246	14.926335	DENMIN_F
14.926335	16.107216	PHYALB_F
17.332719	17.830649	DENMIN_F
20.358388	21.822680	PHYALB_F
20.557411	20.936786	DENMIN_F
25.015073	25.370737	DENMIN_F
27.528436	28.671790	DENMIN_F
28.671790	30.183317	PHYALB_F
34.103842	35.473664	PHYALB_F
34.594305	35.661298	DENMIN_F
39.913776	41.378069	PHYALB_F
43.035410	43.485918	DENMIN_F
45.298594	47.093533	PHYALB_F
49.413660	49.982724	DENMIN_F
52.997938	54.840112	PHYALB_F
53.302259	53.871323	DENMIN_F
58.146579	59.658106	PHYALB_F
