0.000000	59.988753	SCIFUS_F
0.000000	59.988753	PITAZU_F
0.000000	59.988753	BOARAN_M
0.000000	59.988753	LEPLAB_M
0.000000	59.858856	DENNAN_M
0.533497	1.665696	DENMIN_F
0.625867	0.738051	LEPFUS_F
7.941424	8.065417	LEPFUS_F
8.153983	8.832990	PHYALB_F
10.191003	11.179722	LEPFUS_F
16.230159	17.409779	DENMIN_F
17.028303	17.146392	LEPFUS_F
18.014339	18.179662	LEPFUS_F
19.366448	23.694376	PHYALB_F
25.306279	27.266541	PHYALB_F
28.890253	29.031958	LEPFUS_F
29.675539	33.472071	PHYALB_F
30.000281	30.141987	LEPFUS_F
33.247703	33.371696	LEPFUS_F
34.670665	40.882099	PHYALB_F
36.378555	37.587814	DENMIN_F
37.640581	37.764573	LEPFUS_F
38.703374	38.809653	LEPFUS_F
40.079100	40.197188	LEPFUS_F
41.992127	42.582567	DENMIN_F
42.582567	44.347985	PHYALB_F
43.674882	50.937300	PHYALB_F
44.938215	46.082269	DENMIN_F
47.022680	47.158481	LEPFUS_F
48.616869	48.764479	LEPFUS_F
51.185285	51.946953	DENMIN_M
52.555107	54.657075	PHYALB_F
55.182567	55.336082	LEPFUS_F
56.221743	56.351639	LEPFUS_F
56.753139	59.923804	PHYALB_F
58.453608	59.563636	DENMIN_F
