0.000000	1.298969	LEPPOD_M
0.000000	0.873852	DENNAN_F
1.039175	1.393440	DENMIN_F
1.936645	59.988753	LEPPOD_M
7.675726	8.856607	DENMIN_F
9.990253	11.076663	DENMIN_F
11.100281	12.682662	DENNAN_F
17.122774	17.406185	DENMIN_F
19.295595	19.673477	DENMIN_F
22.743767	23.735707	DENMIN_F
31.009934	31.458669	DENMIN_F
32.356138	32.970196	DENMIN_F
35.450046	36.323898	DENMIN_F
39.299718	39.677600	DENNAN_F
43.645360	43.881537	DENNAN_F
44.117713	44.613683	DENMIN_F
49.148266	49.360824	DENNAN_F
50.045735	50.470852	DENMIN_F
53.800937	54.367759	DENMIN_F
54.556700	54.887347	DENNAN_F
