0.000000	59.988753	LEPFUS_F
0.000000	59.398312	LEPPOD_M
1.877601	2.066542	PITAZU_M
6.896345	8.691284	PHYALB_F
7.238800	7.463168	PITAZU_M
10.344517	10.627929	PITAZU_M
12.033177	12.292971	PITAZU_M
13.674602	13.910778	PITAZU_M
16.142643	16.367010	PITAZU_M
17.854920	18.244611	PITAZU_M
20.110403	20.405623	PITAZU_M
21.421181	21.645548	PITAZU_M
22.932708	23.098032	PITAZU_M
24.656794	24.763074	PITAZU_M
25.991190	26.298219	PITAZU_M
27.349203	27.490909	PITAZU_M
28.907966	29.096907	PITAZU_M
29.569259	31.128022	PHYALB_F
31.931021	32.155389	PITAZU_M
33.300843	33.607872	PITAZU_M
34.753327	34.954076	PITAZU_M
40.716776	42.133833	PHYALB_F
43.480037	43.739831	PITAZU_M
46.751077	47.412371	PITAZU_M
47.495032	48.274414	PITAZU_M
51.250234	52.620056	PHYALB_F
54.119774	55.182567	PITAZU_M
55.324273	56.032802	PITAZU_M
