0.000000	0.153515	DENNAN_F
0.153515	0.519588	SCIFUV_F
0.436926	3.294658	DENMIN_M
1.570572	3.637113	DENNAN_F
5.243111	5.491096	DENNAN_F
6.376757	6.671977	DENNAN_F
6.742830	11.171134	DENMIN_M
7.734770	11.407310	DENNAN_F
8.230740	8.620431	SCIFUV_F
10.557076	11.017619	SCIFUV_F
13.060543	22.743767	DENMIN_M
14.265042	14.761012	DENNAN_F
14.347704	14.879100	SCIFUV_F
17.288097	17.961199	DENNAN_F
19.000375	19.673477	DENNAN_F
19.212933	19.531771	SCIFUV_F
20.629990	20.948828	SCIFUV_F
23.641237	24.149016	DENNAN_F
24.278913	28.837113	DENMIN_M
25.117338	25.778631	DENNAN_F
27.301968	29.439362	DENNAN_F
29.344892	29.687347	SCIFUV_F
30.632052	38.284161	DENMIN_M
32.072727	33.041049	SCIFUV_F
32.391565	34.540768	DENNAN_F
35.308341	41.035613	SCIFUV_F
36.760824	38.284161	DENNAN_F
40.008247	47.188003	DENMIN_M
40.870290	41.177319	DENNAN_F
41.413495	41.720524	DENNAN_F
43.822492	44.070477	DENNAN_F
46.715651	47.058106	DENNAN_F
48.227178	50.234676	DENMIN_M
48.463355	50.388191	SCIFUV_F
50.293720	54.155201	DENNAN_F
51.202998	59.740768	DENMIN_M
57.851358	59.008622	SCIFUV_F
