0.000000	59.988753	LEPPOD_F
0.000000	59.988753	DENMIN_M
0.000000	1.818557	PHYALB_F
0.000000	59.988753	DENMIN_M
0.000000	30.797375	SCIFUV_M
3.188379	4.298407	PHYALB_F
5.290347	6.494845	PHYALB_F
7.935520	9.541518	PHYALB_F
11.690722	13.060543	PHYALB_F
16.248922	17.996626	PHYALB_F
20.665417	22.153327	PHYALB_F
25.554264	26.617057	PHYALB_F
28.766260	30.183317	PHYALB_F
31.812933	33.537019	PHYALB_F
33.537019	33.962136	SCIFUV_M
35.827928	36.914339	PHYALB_F
39.181630	40.456982	PHYALB_F
40.858481	59.988753	SCIFUV_M
43.125773	44.353889	PHYALB_F
46.762886	47.849297	PHYALB_F
51.391939	52.903467	PHYALB_F
55.619493	56.847609	PHYALB_F
58.311902	59.540018	PHYALB_F
