0.000000	59.988753	LEPPOD_M
0.000000	59.988753	PITAZU_M
0.991940	1.842174	DENNAN_F
1.842174	3.082426	PHYALB_F
3.377320	4.203936	DENNAN_F
5.620993	6.400375	DENNAN_F
7.982755	8.832990	DENNAN_F
8.298839	9.579232	PHYALB_F
9.506092	9.742268	SCIFUV_F
12.269353	21.964386	PHYCUV_M
12.552765	21.964386	SCIFUV_F
13.084161	13.698219	DENNAN_F
15.989128	16.437863	DENMIN_F
16.579569	17.004686	DENNAN_F
18.873932	21.434716	ELAMAT_F
22.193467	23.284172	PHYALB_F
28.317525	28.813495	DENMIN_F
29.638712	30.729416	PHYALB_F
30.230553	43.645360	SCIFUV_F
39.597319	40.782868	PHYALB_F
43.964198	54.226054	PHYCUV_M
51.168272	53.399437	ELAMAT_F
53.399437	53.730084	SCIFUV_F
54.131583	54.391377	SCIFUV_F
55.040862	59.398312	SCIFUV_F
55.217994	55.713964	DENMIN_F
