0.000000	60.018594	LEPPOD_M
0.000000	0.945175	DENMIN_M
1.512280	55.056427	DENMIN_M
18.560868	48.239354	DENNAN_F
20.900176	21.065581	PITAZU_F
24.657245	24.858095	PITAZU_F
27.055626	27.268290	PITAZU_F
29.442192	29.643042	PITAZU_F
31.521577	31.663353	PITAZU_F
33.199262	33.376482	PITAZU_F
34.959650	35.160499	PITAZU_F
35.538569	35.774863	PITAZU_F
37.358030	37.617953	PITAZU_F
38.740348	38.905754	PITAZU_F
40.051778	40.299887	PITAZU_F
41.339579	41.705834	PITAZU_F
42.757341	42.958191	PITAZU_F
43.915180	44.092400	PITAZU_F
45.285683	45.474718	PITAZU_F
46.597113	54.536581	PITAZU_F
56.237895	60.018594	DENMIN_M
56.757741	58.423612	PITAZU_F
59.829559	59.959521	PITAZU_F
