0.000000	59.988753	LEPPOD_F
0.000000	55.690346	DENMIN_M
0.188941	59.988753	BOARAN_F
0.708529	2.086565	PHYALB_F
0.708529	59.658106	SCIFUV_F
3.509223	5.216413	PHYALB_F
6.971025	7.516377	PITAZU_M
7.872042	9.531810	PHYALB_F
10.072915	16.567760	PHYCUV_F
11.618375	11.689508	PITAZU_M
12.282282	14.036894	PHYALB_F
17.949204	21.221318	PITAZU_M
21.221318	23.284172	PHYALB_F
22.715109	22.881086	PITAZU_M
26.662985	26.840817	PITAZU_M
28.227909	28.441308	PITAZU_M
30.373752	30.551584	PITAZU_M
32.199497	33.622155	ELAMAT_F
32.958248	34.997391	PHYALB_F
38.269505	40.403492	PHYALB_F
41.567010	59.988753	DENNAN_M
43.869728	45.762171	PHYALB_F
43.869728	55.076288	PHYCUV_F
48.892019	50.551787	PHYALB_F
53.017728	54.582652	PHYALB_F
56.289842	58.234141	ELAMAT_F
57.001171	58.471251	PHYALB_F
