0.000000	59.988753	LEPPOD_M
1.511528	2.408997	DENMIN_M
3.448172	3.731584	DENMIN_M
6.046111	6.660169	DENMIN_M
8.360637	8.927460	DENMIN_M
10.013871	10.486223	DENMIN_M
11.572633	12.328397	DENMIN_F
13.839925	15.256982	DENMIN_M
16.721274	17.240862	DENMIN_M
18.846860	19.413683	DENMIN_M
22.909091	25.648734	DENMIN_M
28.766260	29.569259	DENMIN_M
31.883786	33.395314	DENMIN_M
36.134957	37.977132	DENMIN_M
42.653420	43.598125	DENMIN_M
46.762886	48.368884	DENMIN_F
50.636176	51.202998	DENMIN_M
54.745641	55.217994	DENMIN_M
57.296344	58.666166	DENMIN_M
