0.000000	59.988753	LEPPOD_M
0.000000	6.801874	PHYCUV_F
0.188941	58.146579	PITAZU_F
4.156701	6.801874	DENMIN_M
10.769634	13.650984	DENMIN_M
11.572633	12.233927	PHYALB_F
18.421743	19.838800	PHYALB_F
26.498969	27.538144	PHYALB_F
29.380318	41.141893	PHYCUV_F
34.198313	34.954076	PHYALB_F
39.205248	39.630365	DENMIN_M
40.338894	41.141893	PHYALB_F
44.448359	44.967947	DENMIN_M
45.865417	46.810121	PHYALB_F
47.140768	47.754826	DENNAN_F
50.258294	50.683411	DENNAN_F
51.202998	52.147703	PHYALB_F
52.147703	52.714526	DENMIN_M
52.714526	53.375819	DENNAN_F
55.879287	58.477225	DENMIN_M
56.965698	57.485285	DENNAN_F
58.477225	59.516400	PHYALB_F
