0.893950	2.352500	PHYALB_F
1.705563	2.152538	LEPPOD_F
3.634613	6.575238	SCIFUV_M
4.846150	5.034350	LEPPOD_F
6.128263	6.328225	PITAZU_F
7.163363	9.033600	LEPPOD_F
9.033600	9.280613	PITAZU_F
10.609776	11.209663	LEPPOD_F
11.209663	11.444913	PITAZU_F
11.444913	12.197713	LEPPOD_F
12.574113	12.903463	PITAZU_F
13.820938	14.267913	PITAZU_F
14.091476	14.797226	LEPPOD_F
14.891326	15.220676	PITAZU_F
15.844088	20.360888	SCIFUV_M
16.196963	16.491026	PITAZU_F
17.337926	17.655513	PITAZU_F
17.608463	17.949576	LEPPOD_F
18.525938	18.878813	PITAZU_F
19.808051	20.160926	PITAZU_F
21.043113	21.454801	PITAZU_F
21.125451	22.442851	PHYALB_F
22.501664	22.842776	PITAZU_F
23.807301	24.113126	PITAZU_F
26.100989	26.253901	LEPPOD_F
26.348001	30.947139	SCIFUV_M
26.677351	27.289001	DENMIN_M
28.935751	29.029851	LEPPOD_F
31.841089	32.064577	LEPPOD_F
32.899714	33.264352	SCIFUV_M
34.358264	37.534139	SCIFUV_M
34.805239	35.028727	LEPPOD_F
36.040302	37.169502	PHYALB_F
37.675289	37.945827	LEPPOD_F
40.851164	41.039364	LEPPOD_F
41.039364	41.674539	SCIFUV_M
42.427340	46.697127	SCIFUV_M
44.015277	44.191715	LEPPOD_F
46.626552	47.802802	PHYALB_F
48.296827	52.648952	SCIFUV_M
50.543465	50.708140	LEPPOD_F
53.378228	53.613478	LEPPOD_F
54.107503	55.283753	PHYALB_F
55.471953	58.906603	SCIFUV_M
56.589390	56.765828	LEPPOD_F
