0.000000	4.947891	DENNAN_M
5.951640	6.282287	DENNAN_M
7.167947	16.272540	DENNAN_M
9.317151	9.494283	DENMIN_F
17.665979	23.098032	DENNAN_M
18.091096	18.421743	DENMIN_F
23.818369	24.184442	DENNAN_M
25.140956	39.760262	DENNAN_M
25.377132	25.554264	DENMIN_F
30.407685	30.927272	DENMIN_F
32.852108	33.100093	DENMIN_F
37.740956	38.071602	DENMIN_F
41.496157	54.497656	DENNAN_M
43.633552	44.046860	DENMIN_F
51.073102	52.324835	DENMIN_F
56.257169	59.953326	DENNAN_M
57.815932	58.111152	DENMIN_F
