0.000000	1.565702	LEPPOD_F
0.000000	1.937608	PHYALB_M
0.332119	21.184429	AMEPIC_F
2.894177	3.558415	LEPPOD_F
3.780699	60.018594	PHYALB_M
5.361345	60.018594	LEPPOD_F
30.626089	36.533057	AMEPIC_F
40.423591	41.609729	AMEPIC_F
44.503906	45.120698	DENMIN_F
46.259391	46.638955	DENMIN_F
47.730202	48.133489	DENMIN_F
47.967430	48.394440	AMEPIC_F
49.272182	49.699192	DENMIN_F
49.390796	51.502122	AMEPIC_F
52.403587	52.806874	DENMIN_F
52.806874	53.138992	AMEPIC_F
53.826953	60.018594	AMEPIC_F
