0.614058	3.637113	LEPPOD_F
5.384817	10.580693	LEPPOD_F
11.572633	12.186692	LEPPOD_F
14.513027	14.902718	LEPPOD_F
18.350890	18.811434	LEPPOD_F
22.129709	22.507591	LEPPOD_F
24.987441	25.483411	LEPPOD_F
28.116776	28.907966	LEPPOD_F
31.458669	31.990065	LEPPOD_F
33.253608	33.690534	LEPPOD_F
35.131209	36.477413	LEPPOD_F
38.473102	39.110777	LEPPOD_F
40.374320	41.956701	LEPPOD_F
43.704404	44.330271	LEPPOD_F
44.838050	44.967947	LEPPOD_F
46.255107	46.385004	LEPPOD_F
47.908341	48.321649	LEPPOD_F
49.904029	50.423617	LEPPOD_F
51.580880	52.419306	LEPPOD_F
54.273289	55.902905	LEPPOD_F
58.004873	58.489034	LEPPOD_F
