0.000000	59.988753	LEPPOD_M
0.224367	5.668229	DENMIN_M
0.696720	29.344892	DENNAN_M
1.381631	3.471790	SCIFUV_F
3.330084	4.546392	PHYALB_F
5.216413	5.370535	PITAZU_F
6.188563	6.342684	PITAZU_F
6.270478	12.611809	SCIFUV_F
6.483036	8.986504	DENMIN_M
7.160713	7.302979	PITAZU_F
7.699344	11.100281	PHYALB_F
8.713781	8.867903	PITAZU_F
10.124584	10.314272	PITAZU_F
10.557076	18.917713	DENMIN_M
17.394377	18.787816	PHYALB_F
21.267666	23.889222	DENMIN_M
21.799063	23.003561	PHYALB_F
23.440487	33.229990	SCIFUV_M
25.022868	26.475351	PHYALB_F
25.400749	31.541330	DENMIN_M
29.344892	30.537582	PHYALB_F
31.683036	32.049109	DENNAN_M
32.462418	33.785004	PHYALB_F
33.123711	42.724273	DENNAN_M
33.336270	57.497094	DENMIN_M
34.404617	34.618015	PITAZU_F
34.800562	55.761199	SCIFUV_M
35.190253	36.394751	PHYALB_F
40.834864	42.275538	PHYALB_F
43.420993	44.519212	PHYALB_F
44.294845	59.988753	DENNAN_M
47.327095	47.481216	PITAZU_F
49.254545	50.376382	PHYALB_F
50.694053	50.824463	PITAZU_F
52.223410	52.389387	PITAZU_F
53.883598	55.265229	PHYALB_F
58.146579	59.315651	PHYALB_F
