0.850234	59.988753	LEPLAB_M
0.850234	2.550703	PHYALB_M
2.952016	4.730338	BOARAN_M
7.038051	8.407872	PHYALB_M
7.800909	9.223567	BOARAN_M
12.116305	12.969900	PITAZU_F
12.211149	13.621952	BOARAN_M
12.753514	14.076101	PHYALB_M
15.009044	16.289436	BOARAN_M
16.012746	17.618744	PHYALB_M
17.285297	18.079614	PITAZU_F
20.130613	21.482138	BOARAN_M
21.728210	23.098032	PHYALB_M
23.604270	24.457865	PITAZU_F
24.185189	25.927945	BOARAN_M
26.687910	27.963261	PHYALB_M
28.322753	29.946954	BOARAN_M
29.946954	30.101076	PITAZU_F
31.013948	31.381468	PITAZU_F
32.282485	32.567017	PITAZU_F
32.887115	34.357195	BOARAN_M
33.598444	33.716999	PITAZU_F
34.009372	38.307778	PHYALB_M
35.009246	35.258212	PITAZU_F
35.507177	36.206650	BOARAN_M
36.348916	36.586026	PITAZU_F
39.621030	40.960700	BOARAN_M
41.094657	42.511715	PHYALB_M
42.798300	53.278548	DENNAN_F
43.928772	45.156888	PHYALB_M
45.062698	46.473500	BOARAN_M
46.526710	47.991002	PHYALB_M
49.171883	50.636176	PHYALB_M
50.172411	53.361537	BOARAN_M
53.611996	55.170759	PHYALB_M
57.261991	59.822776	BOARAN_M
