0.000000	59.988753	PITAZU_F
0.000000	60.225863	SCIFUV_M
0.000000	60.225863	BOARAN_F
0.000000	60.225863	DENNAN_F
0.000000	60.225863	DENMIN_M
0.000000	1.043283	PHYALB_F
1.268537	1.885022	PHYSAU_F
7.492666	9.484388	PHYALB_F
14.084316	15.933772	PHYALB_F
18.411568	19.846081	PHYSAU_F
18.731666	21.339873	PHYALB_F
21.849658	22.300167	PHYSAU_F
24.540853	24.967651	PHYSAU_F
25.181050	28.690273	PHYALB_F
29.117071	29.603145	PHYSAU_F
30.634573	37.226222	PHYALB_F
47.421939	49.793036	PHYALB_F
49.259539	49.793036	PHYSAU_F
51.263116	51.761046	PHYSAU_F
52.116711	54.108432	PHYALB_F
56.112009	56.455818	PHYSAU_F
