0.000000	59.988753	LEPPOD_M
4.841612	5.243111	PITAZU_M
11.430928	12.044986	DENMIN_M
13.155014	13.509278	PITAZU_M
17.075539	17.618744	PITAZU_M
19.390065	19.838800	PITAZU_M
21.326710	21.728210	PITAZU_M
23.428678	23.924648	PITAZU_M
24.420618	25.129147	DENMIN_M
28.482849	28.978819	PITAZU_M
34.174695	34.765136	PITAZU_M
37.504779	38.047985	PITAZU_M
40.126335	40.575070	PITAZU_M
44.283036	44.802624	PITAZU_M
45.770946	46.526710	DENMIN_M
48.321649	48.770384	PITAZU_M
51.344704	51.887909	PITAZU_M
52.832614	59.988753	PITAZU_M
58.099343	58.855107	DENMIN_M
