0.000000	59.988753	LEPPOD_M
0.000000	59.988753	PITAZU_M
0.000000	59.988753	LEPLAB_M
0.000000	22.153327	DENMIN_M
0.708529	15.445923	DENNAN_M
1.936645	3.448172	PHYALB_F
4.475539	4.817994	SCIFUV_F
5.432052	8.927460	PHYALB_F
10.108341	11.478163	PHYALB_F
12.765323	13.013308	SCIFUV_F
13.013308	14.123336	PHYALB_F
15.729334	17.181818	PHYALB_F
16.390628	22.436738	DENNAN_M
16.862980	17.181818	SCIFUV_F
18.291846	18.598875	SCIFUV_F
18.598875	21.208622	PHYALB_F
21.551078	22.436738	SCIFUV_F
22.767385	23.901031	PHYALB_F
22.767385	59.988753	DENMIN_M
23.381443	58.571696	DENNAN_M
24.881162	25.152764	SCIFUV_F
25.648734	25.979381	SCIFUV_F
26.451734	28.211246	PHYALB_F
28.211246	28.553702	SCIFUV_F
30.927272	31.234301	SCIFUV_F
31.883786	33.111902	PHYALB_F
33.359887	34.835988	SCIFUV_F
36.843486	38.638425	PHYALB_F
40.386129	41.850421	PHYALB_F
43.031302	43.409184	SCIFUV_F
43.409184	44.920712	PHYALB_F
47.317900	48.794001	PHYALB_F
47.317900	47.695782	SCIFUV_F
49.644236	51.486410	PHYALB_F
50.175632	52.265791	SCIFUV_F
54.037113	57.390815	PHYALB_F
54.426804	54.816494	SCIFUV_F
