0.944705	59.988753	LEPPOD_F
0.944705	59.988753	PITAZU_F
11.737957	12.233927	DENMIN_F
17.595126	18.067479	SCIFUV_F
19.295595	19.626242	SCIFUV_F
20.523711	20.948828	SCIFUV_F
21.137769	21.680974	DENMIN_F
22.602062	22.932708	SCIFUV_F
24.680412	32.734020	SCIFUV_F
27.160262	27.656232	DENMIN_F
28.624555	28.978819	DENMIN_F
40.527835	41.590627	DENMIN_F
42.535332	43.007685	DENMIN_F
45.062417	45.747328	DENMIN_F
47.258856	48.534208	SCIFUV_F
50.541705	51.155763	DENMIN_F
52.549203	52.927085	SCIFUV_F
54.202436	54.580318	SCIFUV_F
59.256607	59.823429	DENMIN_F
