0.117684	0.753175	LEPFUS_F
0.847321	60.018594	PHYALB_C
2.447817	2.942088	AMEPIC_F
3.742336	4.236607	LEPFUS_F
6.566740	7.061011	AMEPIC_F
8.131931	8.367298	LEPFUS_F
8.732117	9.249925	AMEPIC_F
11.085787	11.697742	AMEPIC_F
13.415921	14.051412	AMEPIC_F
21.441937	22.018586	LEPFUS_F
24.878296	24.995979	LEPFUS_F
26.867147	27.126051	LEPFUS_F
28.703010	30.268201	LEPFUS_F
31.986380	32.139369	LEPFUS_F
42.483750	43.025094	AMEPIC_F
46.790967	47.332311	AMEPIC_F
48.768050	49.085795	LEPFUS_F
48.768050	49.544761	AMEPIC_F
50.933427	51.521844	AMEPIC_F
52.910510	53.381244	AMEPIC_F
54.075576	54.334480	LEPFUS_F
54.840519	55.546620	AMEPIC_F
57.005896	57.547240	AMEPIC_F
