0.000000	60.018594	LEPPOD_F
1.039692	1.465021	DENNAN_F
2.741007	3.284482	DENMIN_F
3.189965	4.206027	PITAZU_F
5.482013	6.687111	DENMIN_F
8.010356	8.601090	PITAZU_F
8.601090	9.097307	DENMIN_F
9.499006	9.829817	PITAZU_F
11.011285	11.342097	PITAZU_F
12.358159	12.665341	PITAZU_F
13.988586	17.674767	DENMIN_F
16.398781	16.847739	PITAZU_F
19.541487	19.990445	PITAZU_F
20.982879	21.597242	DENMIN_F
21.597242	22.117088	PITAZU_F
23.558480	24.196473	PITAZU_F
24.952612	37.452548	DENMIN_F
25.047130	25.401570	PITAZU_F
27.457325	28.118948	DENMIN_F
32.301346	34.002660	DENMIN_F
36.105674	36.790926	DENMIN_F
42.320198	43.029079	DENMIN_F
43.159040	43.950624	PITAZU_F
43.903365	44.375953	DENMIN_F
45.675568	46.573484	PITAZU_F
46.313561	47.495029	PHYALB_F
48.534721	49.149085	DENMIN_F
48.617424	49.397193	PITAZU_F
52.031868	52.669861	DENMIN_F
52.988857	53.130633	PITAZU_F
54.063993	54.749245	DENMIN_F
55.800752	56.072490	PITAZU_F
57.513881	58.577203	PHYALB_F
59.380601	59.805930	DENMIN_F
59.593265	59.805930	PITAZU_F
