1.192690	36.040487	DENNAN_M
1.972071	2.113777	LEPPOD_F
3.483599	3.578069	LEPPOD_F
4.605436	5.857170	PHYALB_F
6.105155	13.946204	SCIFUV_M
7.392315	9.140019	PHYALB_F
7.663917	7.888285	DENMIN_F
11.950515	13.462043	PHYALB_F
14.146954	14.371321	LEPPOD_F
14.205998	14.477601	LEPPOD_F
15.245173	15.422305	LEPPOD_F
15.245173	15.422305	LEPPOD_F
16.803936	17.193627	LEPPOD_F
16.803936	17.193627	LEPPOD_F
18.870478	19.201124	LEPPOD_F
18.870478	19.153889	LEPPOD_F
19.153889	20.901593	PHYALB_F
20.193064	20.441049	DENMIN_F
21.539269	21.940768	LEPPOD_F
21.539269	22.070665	LEPPOD_F
23.735707	24.078163	LEPPOD_F
23.735707	24.078163	LEPPOD_F
25.920337	26.451734	LEPPOD_F
25.920337	26.333645	LEPPOD_F
27.750703	29.663730	PHYALB_F
29.415745	29.663730	LEPPOD_F
30.136082	47.211621	SCIFUV_M
30.136082	30.289597	LEPPOD_F
33.371696	33.548828	LEPPOD_F
33.903092	33.985754	LEPPOD_F
37.339456	39.134395	PHYALB_F
38.331396	38.626616	DENMIN_F
38.957263	39.134395	LEPPOD_F
38.957263	39.134395	LEPPOD_F
41.850421	41.992127	LEPPOD_F
41.850421	41.992127	LEPPOD_F
41.850421	43.149390	PHYALB_F
44.046860	44.117713	LEPPOD_F
45.487535	46.904592	PHYALB_F
46.774695	46.951827	LEPPOD_F
50.659793	59.988753	DENNAN_M
50.813308	51.262043	LEPPOD_F
53.021555	54.509465	PHYALB_F
53.210496	59.988753	SCIFUV_M
54.804685	54.946391	LEPPOD_F
56.044610	57.792314	PHYALB_F
