1.275351	2.172821	LEPPOD_M
5.597376	6.199625	LEPPOD_M
9.140019	9.647797	LEPPOD_M
12.552765	13.013308	LEPPOD_M
16.567760	17.110965	LEPPOD_M
19.236551	19.850609	LEPPOD_M
22.342268	22.602062	LEPPOD_M
23.912839	24.349765	LEPPOD_M
27.172071	27.502718	LEPPOD_M
28.541893	28.955201	LEPPOD_M
29.899906	30.218744	LEPPOD_M
33.430740	33.962136	LEPPOD_M
37.079662	37.363074	LEPPOD_M
40.504217	40.764011	LEPPOD_M
43.397375	43.751640	LEPPOD_M
47.034489	47.294283	LEPPOD_M
50.057544	50.246485	LEPPOD_M
53.978069	54.249671	LEPPOD_M
56.906654	57.910402	LEPPOD_M
