0.271603	1.334395	PITAZU_F
0.379376	59.480041	LEPPOD_F
1.877601	2.456232	BOARAN_F
3.781900	3.995298	PITAZU_F
5.987020	6.318973	PITAZU_F
8.998313	9.567376	PITAZU_F
11.203433	11.452398	PITAZU_F
11.867340	12.234860	PITAZU_F
12.588191	13.402999	BOARAN_F
13.574530	14.155449	PITAZU_F
15.317286	15.910061	PITAZU_F
16.716233	17.474985	PITAZU_F
17.688383	19.205885	PHYALB_F
18.138892	18.518267	PITAZU_F
19.023992	19.720712	BOARAN_F
19.976492	20.379578	PITAZU_F
21.090907	21.778525	PITAZU_F
22.904797	23.509426	PITAZU_F
23.641237	24.385192	BOARAN_F
24.552709	25.038784	PITAZU_F
26.627419	27.030505	PITAZU_F
28.121210	28.761406	PITAZU_F
28.907966	29.640112	BOARAN_F
29.970665	31.049515	PITAZU_F
31.867543	32.341762	PITAZU_F
33.444322	34.037097	PITAZU_F
35.886552	36.372627	PITAZU_F
36.571883	37.256794	BOARAN_F
37.427765	37.854563	PITAZU_F
40.699879	41.031833	PITAZU_F
41.177319	41.921274	BOARAN_F
45.735520	46.349578	BOARAN_F
47.172974	49.176551	PHYALB_F
47.172974	47.481216	PITAZU_F
50.362099	50.670342	PITAZU_F
51.604498	52.808997	BOARAN_F
54.950172	55.246559	PITAZU_F
56.835801	57.591564	BOARAN_F
