0.000000	59.988753	LEPPOD_M
2.574320	2.775070	PITAZU_M
3.247423	4.310216	PHYALB_F
3.767010	18.917713	DENNAN_F
5.455670	5.786317	DENMIN_F
6.601125	6.813683	PITAZU_M
9.269916	10.131959	PHYALB_F
10.238238	10.462605	PITAZU_M
10.710590	11.171134	DENMIN_F
12.233927	12.434677	PITAZU_M
14.583880	14.772821	PITAZU_M
14.867291	15.882849	PHYALB_F
17.748641	17.996626	DENMIN_F
20.240300	20.382005	PITAZU_M
23.582193	24.574133	PHYALB_F
23.712090	24.125398	DENMIN_F
27.160262	27.396438	PITAZU_M
29.911715	30.419494	DENMIN_F
30.053420	31.045360	PHYALB_F
32.238050	40.291658	PITAZU_M
37.008809	37.504779	DENMIN_F
38.295970	39.240674	PHYALB_F
42.582567	42.724273	PITAZU_M
43.987816	44.849859	PHYALB_F
44.164948	44.306654	PITAZU_M
45.475726	45.877225	DENMIN_F
46.337769	46.550327	PITAZU_M
48.038238	48.888472	PITAZU_M
49.408059	49.656044	DENMIN_F
51.698968	52.194938	DENMIN_F
51.982380	52.962511	PHYALB_F
53.883598	54.296907	PITAZU_M
57.792314	58.276475	PITAZU_M
58.914151	59.835238	PHYALB_F
58.973195	59.339268	DENMIN_F
