1.794939	2.361762	DENMIN_M
4.581818	5.006935	DENNAN_F
6.872727	7.415932	DENNAN_F
8.927460	9.541518	DENMIN_M
10.840487	11.147516	DENNAN_F
12.777132	13.060543	DENNAN_F
14.761012	14.973571	DENNAN_F
17.831303	18.067479	DENNAN_F
18.610684	19.106654	DENMIN_M
19.106654	19.720712	DENNAN_F
21.893533	22.483974	DENNAN_F
26.168322	26.428116	DENNAN_F
27.750703	28.034114	DENNAN_F
32.308903	32.804873	DENMIN_M
32.946579	33.277225	DENNAN_F
35.355576	35.544517	DENNAN_F
38.166073	38.496719	DENNAN_F
42.865979	43.267478	DENMIN_M
47.258856	48.770384	DENMIN_M
54.556700	56.020993	DENMIN_M
