0.425117	0.814808	DENMIN_M
1.145455	1.476101	DENNAN_M
1.210403	30.826897	PITAZU_F
3.459981	3.826054	DENNAN_M
3.731584	4.853421	PHYALB_F
4.711715	5.077788	DENMIN_M
5.101406	5.426148	PHYSAU_F
5.313964	5.620993	DENNAN_M
7.014433	7.427741	DENMIN_M
7.746579	7.970946	DENMIN_F
8.821181	9.199063	DENNAN_M
9.199063	10.344517	PHYALB_F
10.344517	10.828678	DENMIN_M
11.537207	11.879662	DENMIN_M
12.056795	12.340206	DENNAN_M
13.332146	13.769072	DENMIN_M
14.890909	15.162512	DENNAN_M
15.800187	17.913964	DENMIN_M
17.282193	17.689597	PHYSAU_F
18.079288	18.386317	DENNAN_M
19.968697	20.393814	DENMIN_M
20.677226	21.740018	PHYALB_F
21.232240	21.503842	DENNAN_M
22.826429	24.833927	DENMIN_M
24.656794	25.011059	DENNAN_M
27.160262	27.561762	DENNAN_M
28.045923	28.476944	PHYSAU_F
29.333083	30.183317	DENMIN_M
30.915464	32.084536	PHYALB_F
31.866073	38.797844	PITAZU_F
32.131771	32.497844	DENNAN_M
32.899344	33.359887	DENMIN_M
34.599812	35.969634	DENMIN_M
37.315838	37.835426	DENMIN_M
39.028116	40.279850	PHYALB_F
39.358762	40.846672	DENMIN_M
39.671696	41.785473	PITAZU_F
39.937394	40.220806	DENNAN_M
40.533739	40.846672	PHYSAU_F
41.980318	42.299156	DENNAN_M
43.119868	44.300749	PITAZU_F
43.869728	44.613683	DENMIN_M
46.402717	53.653326	PITAZU_F
46.798312	47.270665	DENMIN_M
48.546016	49.679662	PHYALB_F
48.888472	49.951265	DENMIN_M
49.656044	50.022118	PHYSAU_F
52.065042	52.513776	DENMIN_M
54.332333	54.887347	DENMIN_M
55.105810	59.947422	PITAZU_F
56.753139	57.101499	PHYSAU_F
57.190065	57.497094	DENNAN_M
57.792314	58.937769	PHYALB_F
58.004873	58.335519	DENMIN_M
58.890534	59.209371	DENNAN_F
59.162136	59.705341	DENMIN_M
