0.000000	59.988753	SCIFUV_F
0.000000	59.988753	LEPPOD_M
0.000000	59.988753	DENNAN_F
0.000000	59.988753	DENMIN_M
2.220056	3.637113	PHYALB_F
6.707404	7.793814	PHYALB_F
9.588753	10.816870	PHYALB_F
14.123336	15.304217	PHYALB_F
20.452858	21.964386	PHYALB_F
25.554264	26.924086	PHYALB_F
31.222493	32.450609	PHYALB_F
34.103842	35.284723	PHYALB_F
38.638425	39.913776	PHYALB_F
43.173008	45.109653	PHYALB_F
47.329709	48.699531	PHYALB_F
51.722586	53.186878	PHYALB_F
55.879287	57.154639	PHYALB_F
