0.000000	60.018594	LEPPOD_M
0.685252	20.652067	DENNAN_M
2.741007	3.048188	SCIFUV_F
5.387496	5.694678	SCIFUV_F
8.128503	8.482943	SCIFUV_F
10.562327	10.964027	DENMIN_F
12.476306	12.807117	SCIFUV_F
15.382718	16.351522	SCIFUV_F
21.290060	21.620871	SCIFUV_F
23.889291	59.191566	DENNAN_M
25.496088	25.803270	DENMIN_F
26.630297	26.913850	SCIFUV_F
27.008367	27.291920	DENMIN_F
28.591535	28.898717	SCIFUV_F
29.702115	30.056556	SCIFUV_F
31.852388	32.206828	DENMIN_F
33.955401	34.995094	DENMIN_F
35.656716	36.767296	SCIFUV_F
39.177492	39.673708	SCIFUV_F
39.319268	41.564058	DENMIN_F
44.659505	45.061204	SCIFUV_F
46.006379	46.431708	DENMIN_F
48.298428	48.558351	SCIFUV_F
49.999742	50.590476	DENMIN_F
55.812567	56.308783	DENMIN_F
57.891951	58.411797	DENMIN_F
