1.558763	1.924836	PHYSAU_F
2.054733	2.527085	BOARAN_F
2.349953	2.834114	DENMIN_F
2.645173	3.778819	PHYALB_F
4.510965	4.900656	DENMIN_F
4.877038	6.825492	BOARAN_F
6.518463	6.943580	DENMIN_F
7.362793	7.894189	BOARAN_F
7.929616	8.301593	PHYSAU_F
9.824930	10.356326	DENMIN_F
10.120150	11.442737	BOARAN_F
12.676757	13.078257	PHYSAU_F
14.123336	14.802343	BOARAN_F
14.123336	14.312277	DENMIN_F
15.115276	15.646673	DENMIN_F
15.989128	16.555951	DENNAN_F
16.479194	17.937582	BOARAN_F
20.523711	24.863449	BOARAN_F
22.590253	22.991752	DENMIN_F
25.347610	25.766823	PHYSAU_F
25.377132	25.902624	BOARAN_F
26.038425	26.581630	DENMIN_F
27.207497	28.482849	PHYALB_F
29.362605	30.702905	BOARAN_F
31.104405	31.446860	DENMIN_F
33.129615	36.973383	BOARAN_F
33.631490	34.044798	DENMIN_F
34.316401	59.988753	DENNAN_F
34.629334	35.001312	PHYSAU_F
36.749016	38.213308	PHYALB_F
38.313683	40.126335	BOARAN_F
38.827366	39.311527	DENMIN_F
40.586879	41.118275	DENMIN_F
40.775820	42.682942	BOARAN_F
44.300749	49.839081	BOARAN_F
45.900843	47.872914	DENMIN_F
50.677506	52.372071	BOARAN_F
51.155763	52.572820	PHYALB_F
52.767666	53.163261	PHYSAU_F
53.186878	53.552952	DENMIN_F
54.485848	54.928678	PHYSAU_F
55.135332	55.767103	BOARAN_F
56.209934	56.859418	DENMIN_F
56.263073	56.664573	BOARAN_F
57.219587	59.988753	BOARAN_F
58.087534	59.410121	DENMIN_F
