0.000000	59.988753	LEPPOD_M
0.000000	0.708529	ELAMAT_F
0.283411	15.008997	SCIFUV_M
2.125586	2.479850	DENMIN_F
5.054171	5.384817	DENMIN_F
5.951640	6.353140	PHYSAU_F
6.494845	6.872727	DENMIN_F
7.321462	21.775445	PHYCUV_F
10.368135	10.934958	DENMIN_F
14.123336	14.453983	DENMIN_F
16.130834	16.532333	PHYSAU_F
17.382568	17.630553	SCIFUV_M
19.697094	20.216682	DENMIN_F
21.716401	22.377694	PHYSAU_F
23.121649	24.160824	DENMIN_F
23.759325	24.562324	PITAZU_F
25.932146	26.428116	DENMIN_F
26.428116	27.396438	PITAZU_F
27.797938	28.317525	PHYSAU_F
28.860731	59.492783	SCIFUV_M
30.017994	30.844611	DENMIN_F
31.175257	31.777507	PITAZU_F
31.364198	31.777507	PHYSAU_F
32.285285	32.781255	DENMIN_F
33.218181	33.725960	PHYSAU_F
34.387254	34.906841	PITAZU_F
37.174133	37.977132	DENMIN_F
38.319587	38.780131	PITAZU_F
38.319587	38.685660	PHYSAU_F
38.933645	39.346954	PHYSAU_F
40.551452	40.882099	DENMIN_F
42.275538	42.889597	PITAZU_F
42.629803	43.054920	DENMIN_F
44.283036	44.743580	PHYSAU_F
47.164386	48.416119	ELAMAT_F
47.872914	59.988753	PITAZU_F
47.872914	48.333458	PHYSAU_F
49.502530	49.927647	DENMIN_F
52.950702	53.328584	DENMIN_F
55.123523	55.501405	DENMIN_F
56.233551	56.611433	DENMIN_F
