0.000000	60.018594	LEPPOD_M
0.000000	60.018594	DENNAN_M
0.070610	7.696502	PITAZU_M
1.412202	2.024157	DENMIN_F
2.212450	3.624652	PHYALB_F
3.624652	3.860019	SCIFUV_F
4.883866	5.083928	SCIFUV_F
4.942708	5.695882	DENMIN_F
5.178075	7.108084	PHYALB_F
8.567360	9.132241	DENMIN_F
8.896874	10.403223	PHYALB_F
10.403223	11.062251	DENMIN_F
11.344691	12.709820	PHYALB_F
13.274701	16.428619	DENMIN_F
14.216169	16.004958	PHYALB_F
17.511307	19.017656	PHYALB_F
18.829363	20.382785	DENMIN_F
19.935588	20.182723	SCIFUV_F
20.547542	35.458044	PITAZU_M
20.947666	22.454015	PHYALB_F
22.971823	25.325493	DENMIN_F
23.595545	23.830912	SCIFUV_F
25.043053	26.455255	PHYALB_F
27.537943	28.714778	PHYALB_F
27.773310	32.433578	DENMIN_F
31.774550	33.139679	PHYALB_F
34.128220	34.834321	DENMIN_F
35.681643	37.235065	PHYALB_F
38.047081	38.223607	PITAZU_M
38.506047	51.969041	PHYALB_F
38.506047	39.541662	DENMIN_F
42.742654	45.519985	DENMIN_F
46.673283	46.896882	SCIFUV_F
48.626830	60.018594	DENMIN_F
54.228565	56.064428	PHYALB_F
58.512245	59.783227	PHYALB_F
