1.488650	1.890349	PITAZU_F
2.032126	2.764636	DENMIN_M
5.245720	6.332671	PITAZU_F
9.120936	9.546265	PITAZU_M
11.531131	12.003719	DENMIN_M
15.831676	16.138858	PITAZU_M
16.446040	16.918627	DENMIN_M
20.935620	21.526354	DENMIN_M
22.117088	22.424270	PITAZU_M
26.937479	27.291920	PITAZU_M
30.600031	31.214395	DENMIN_M
32.372234	32.726674	PITAZU_M
35.916639	36.341968	PITAZU_M
41.162359	41.658575	DENMIN_M
41.422282	41.658575	PITAZU_M
43.643442	44.045142	PITAZU_M
46.809778	47.424141	DENMIN_M
52.031868	52.575343	DENMIN_M
