0.000000	60.812025	PITAZU_F
0.074097	0.391231	PHYSAU_M
0.538689	0.778107	SCIFUV_F
1.244971	57.795366	LEPPOD_F
2.585708	3.124397	DENMIN_F
3.974551	5.604680	PHYSAU_M
4.297543	5.063678	PHYALB_F
4.699111	5.063678	DENNAN_F
7.074785	7.374057	SCIFUV_F
7.577561	8.858445	DENMIN_F
9.259134	10.349838	PHYSAU_M
9.887940	10.349838	DENMIN_F
10.522396	11.539920	PHYALB_F
11.444153	11.911017	DENMIN_F
12.856716	13.132046	DENMIN_F
12.966936	15.584035	PHYSAU_M
14.915705	15.334686	DENMIN_F
16.998637	17.309880	SCIFUV_F
17.094404	17.393676	DENMIN_F
17.640961	17.996626	PHYSAU_M
19.484489	20.533700	PHYSAU_M
20.685665	21.834869	PHYALB_F
21.834869	22.062315	DENMIN_F
22.350553	24.617914	PHYSAU_M
23.091810	23.319257	SCIFUV_F
25.785256	26.072557	DENMIN_F
25.952849	26.204237	SCIFUV_F
26.319176	27.765545	PHYSAU_M
26.695043	27.712567	PHYALB_F
28.394906	28.628032	SCIFUV_F
28.628032	30.536765	PHYSAU_M
31.112294	31.507333	DENMIN_F
31.944604	34.511316	PHYSAU_M
33.795141	34.179723	DENNAN_F
34.619759	34.954944	SCIFUV_F
35.349982	35.649254	SCIFUV_F
35.693901	36.120698	PHYSAU_M
36.487215	37.684302	PHYALB_F
37.884202	39.093461	PHYSAU_M
39.527816	40.006651	DENMIN_F
40.231587	40.607999	PHYSAU_M
41.251622	41.610748	SCIFUV_F
41.808367	42.967241	PHYSAU_M
43.526087	47.751805	SCIFUV_F
44.561803	44.926359	PHYSAU_M
46.120800	47.338951	PHYSAU_M
46.315300	46.710339	DENMIN_F
47.955310	48.482028	DENMIN_F
48.924622	49.289178	PHYSAU_M
51.159381	55.095402	PHYSAU_M
52.588037	52.923221	DENMIN_F
53.449939	53.940745	DENMIN_F
56.586308	56.897550	DENMIN_F
58.530528	59.976897	PHYSAU_M
