0.177132	0.472352	PHYCUV_F
0.944705	59.327459	PITAZU_M
0.944705	19.602624	DENMIN_M
12.411059	12.706279	DENNAN_F
16.189878	16.555951	DENNAN_F
17.264480	17.471134	SCIFUV_F
18.185567	18.563449	SCIFUV_F
18.185567	18.610684	DENNAN_F
19.998219	20.322961	SCIFUV_F
20.925211	27.018556	DENMIN_M
21.438894	21.669166	SCIFUV_F
21.952577	22.235989	PHYNAT_F
28.860731	29.321274	DENNAN_F
29.663730	59.516400	DENMIN_M
32.881630	33.182755	SCIFUV_F
34.989503	35.331958	DENNAN_F
35.331958	35.514995	SCIFUV_F
45.351733	45.641049	SCIFUV_F
46.491283	46.739268	DENNAN_F
47.081724	56.623242	PHYCUV_F
52.525585	52.708622	SCIFUV_F
54.072539	54.220149	SCIFUV_F
55.666729	55.855669	PHYNAT_F
56.723617	56.977506	SCIFUV_F
