0.827028	1.039692	LEPPOD_F
2.646489	2.906412	LEPPOD_F
3.804328	4.064251	LEPPOD_F
5.340237	5.741936	LEPPOD_F
7.797691	8.199391	LEPPOD_F
8.955530	9.215453	LEPPOD_F
10.066111	10.444181	DENMIN_M
10.444181	10.727733	LEPPOD_F
11.649278	12.003719	LEPPOD_F
13.067040	13.374222	LEPPOD_F
14.343026	14.579320	LEPPOD_F
15.311830	15.548124	LEPPOD_F
16.020711	16.304264	LEPPOD_F
17.107662	17.391215	LEPPOD_F
18.596312	19.092529	LEPPOD_F
20.037704	20.415774	LEPPOD_F
21.597242	21.951683	LEPPOD_F
23.227669	23.605738	LEPPOD_F
24.290990	24.787207	LEPPOD_F
26.535780	26.984738	LEPPOD_F
28.355241	28.922346	LEPPOD_F
30.080185	30.576402	LEPPOD_F
31.616094	32.135940	DENMIN_M
31.852388	32.135940	LEPPOD_F
33.199262	33.648220	LEPPOD_F
34.806059	35.113240	LEPPOD_F
36.176562	36.578261	LEPPOD_F
37.641583	37.925135	LEPPOD_F
38.964827	39.248380	LEPPOD_F
39.082974	39.508303	DENMIN_F
40.311701	40.524366	LEPPOD_F
41.753093	42.343827	DENMIN_F
43.147226	43.454407	LEPPOD_F
44.139659	44.612246	DENMIN_F
44.612246	44.919428	LEPPOD_F
46.219043	46.904295	DENMIN_F
47.424141	47.802211	LEPPOD_F
49.196344	49.810707	DENMIN_M
50.425071	50.779511	LEPPOD_F
51.842833	52.291791	LEPPOD_F
53.780441	54.182140	LEPPOD_F
55.269091	55.529014	LEPPOD_F
56.474189	56.757741	LEPPOD_F
57.915580	58.222762	LEPPOD_F
59.640524	60.018594	LEPPOD_F
