0.000000	59.988753	LEPPOD_M
1.417057	4.156701	PHYALB_F
5.526523	8.077226	PHYALB_F
5.762699	6.471228	DENMIN_F
9.069166	15.020806	PHYALB_F
17.335333	23.286973	PHYALB_F
24.798500	27.679850	PHYALB_F
28.482849	31.269728	PHYALB_F
32.497844	35.048547	PHYALB_F
34.469915	34.588003	PITAZU_F
35.757076	35.863355	PITAZU_F
36.607310	39.252483	PHYALB_F
36.855295	37.091471	PITAZU_F
37.977132	38.177881	PITAZU_F
39.063542	39.193439	PITAZU_F
40.149953	40.268041	PITAZU_F
40.622305	57.957638	DENNAN_F
40.858481	43.503655	PHYALB_F
41.212746	41.401687	PITAZU_F
44.743580	44.932521	PITAZU_F
45.204123	48.274414	PHYALB_F
47.376944	47.849297	DENMIN_F
49.502530	52.856232	PHYALB_F
53.706466	55.926522	PHYALB_F
57.721461	59.705341	PHYALB_F
59.374695	59.988753	DENMIN_F
