0.283411	44.306654	LEPPOD_F
1.700469	2.302718	BOARAN_F
2.822305	3.247423	PITAZU_F
4.806186	5.408435	BOARAN_F
5.620993	6.305904	SCIFUV_F
7.274227	9.281724	PITAZU_F
9.281724	10.155576	PHYALB_F
11.088472	21.775445	PITAZU_F
22.365885	24.030928	PITAZU_F
23.074414	23.901031	SCIFUV_F
24.550515	24.810309	PITAZU_F
25.648734	27.290159	PITAZU_F
28.801687	29.061480	PITAZU_F
30.655670	30.797375	PITAZU_F
31.801124	32.025492	PITAZU_F
32.946579	33.808622	PITAZU_F
34.918650	35.178444	PITAZU_F
36.784442	37.823617	PITAZU_F
44.519212	44.897094	PITAZU_F
46.054357	46.455857	PITAZU_F
48.652296	49.030178	PITAZU_F
50.529896	50.813308	PITAZU_F
52.253983	52.513776	PITAZU_F
53.458481	53.682849	PITAZU_F
53.635613	54.544892	PHYALB_F
54.603936	55.536832	PITAZU_F
57.331771	57.697844	LEPPOD_F
57.591564	58.666166	PHYALB_F
58.949578	59.823429	LEPPOD_F
