0.000000	60.018594	LEPPOD_M
1.181468	3.119077	PHYALB_F
1.181468	1.795832	DENMIN_M
3.119077	3.780699	DENMIN_M
5.482013	5.954601	DENMIN_F
7.655915	8.270279	DENMIN_M
7.892209	9.829817	PHYALB_F
9.829817	10.585957	DENMIN_M
14.177621	16.871369	DENMIN_M
15.406348	16.871369	PHYALB_F
21.455466	23.440333	PHYALB_F
21.691760	22.495158	DENMIN_M
26.039563	28.875087	DENMIN_M
28.875087	30.812696	PHYALB_F
34.168066	34.971464	DENMIN_M
34.971464	37.050849	PHYALB_F
40.217184	42.249310	DENMIN_M
42.721897	44.470470	PHYALB_F
48.062134	50.944917	DENMIN_M
48.581980	50.236036	PHYALB_F
53.213336	53.733182	DENMIN_M
54.914651	55.387238	DENMIN_M
56.001602	57.419364	PHYALB_F
58.459056	60.018594	DENMIN_M
