0.000000	59.988753	PITAZU_F
0.000000	59.988753	LEPPOD_M
0.000000	59.988753	SCIFUV_M
0.708529	33.820431	DENMIN_M
0.980131	1.806748	PHYNAT_F
3.117526	3.341893	PHYNAT_F
5.121569	6.648360	PHYALB_F
6.270478	6.648360	PHYNAT_F
9.695033	9.872165	PHYNAT_F
10.764780	12.282282	ELAMAT_M
15.554396	17.451274	PHYALB_F
16.000937	16.166260	PHYNAT_F
18.304868	21.482138	ELAMAT_M
18.610684	18.764198	PHYNAT_F
19.921462	20.063168	PHYNAT_F
20.252108	20.405623	PHYNAT_F
22.188753	22.684723	PHYNAT_F
24.267104	24.739456	PHYNAT_F
26.298219	26.475351	PHYNAT_F
27.986879	28.199437	PHYNAT_F
29.543868	31.151640	PHYALB_F
30.632052	31.151640	PHYNAT_F
32.155389	32.627741	PHYNAT_F
34.812371	43.125773	DENMIN_M
34.954076	35.473664	PHYNAT_F
35.473664	37.209559	PHYALB_F
36.689971	37.209559	PHYNAT_F
38.166073	38.449484	PHYNAT_F
39.925585	40.102717	PHYNAT_F
41.696907	41.862230	PHYNAT_F
42.158104	44.259418	ELAMAT_M
43.302905	43.456419	PHYNAT_F
44.259418	53.092408	DENMIN_M
44.944329	46.663188	PHYALB_F
44.944329	45.121462	PHYNAT_F
47.872914	48.026429	PHYNAT_F
49.644236	49.809559	PHYNAT_F
51.014058	51.450983	PHYNAT_F
52.962511	53.411246	PHYNAT_F
54.440386	56.005310	PHYALB_F
54.615744	55.123523	PHYNAT_F
54.792877	59.988753	DENMIN_M
56.005310	59.988753	ELAMAT_M
57.119212	57.260918	PHYNAT_F
58.630740	58.772445	PHYNAT_F
