0.000000	59.988753	DENNAN_F
0.000000	59.988753	DENMIN_M
0.000000	59.988753	BOARAN_F
0.425117	47.896532	PHYALB_F
1.849456	2.027288	LEPPOD_F
2.738617	5.192702	SCIFUV_F
6.686493	7.919464	SCIFUV_F
9.519954	11.464254	SCIFUV_F
12.068883	12.388982	SCIFUV_F
13.633807	15.589962	SCIFUV_F
16.626804	57.238280	LEPPOD_F
16.626804	18.705154	ELAMAT_F
17.439418	21.434716	SCIFUV_F
22.430577	23.995501	SCIFUV_F
25.513003	27.089783	SCIFUV_F
28.785117	30.290764	SCIFUV_F
30.516018	30.717561	PITAZU_F
31.843832	32.804126	SCIFUV_F
33.776276	33.989675	PITAZU_F
34.463894	35.578310	SCIFUV_F
35.032957	35.222645	PITAZU_F
36.242217	36.491182	PITAZU_F
36.965401	38.435482	SCIFUV_F
37.487043	37.724152	PITAZU_F
38.024367	40.197188	ELAMAT_F
38.648880	38.897845	PITAZU_F
39.704018	42.300370	SCIFUV_F
39.704018	39.917417	PITAZU_F
42.644179	42.857577	PITAZU_F
43.568906	44.932287	SCIFUV_F
45.393064	47.518650	ELAMAT_F
46.473500	46.639477	PITAZU_F
46.639477	47.896532	SCIFUV_F
49.129129	50.765186	SCIFUV_F
51.986301	52.152277	PITAZU_F
52.761761	54.651171	PHYALB_F
53.077005	59.727932	SCIFUV_F
58.382755	59.988753	PHYALB_F
