0.000000	60.018594	LEPPOD_F
0.000000	60.018594	PITAZU_F
1.984867	2.599230	DENMIN_F
7.774062	8.223020	DENMIN_F
8.967345	9.357230	DENNAN_M
10.491439	10.715918	DENNAN_M
11.011285	12.405418	PHYALB_F
14.508432	15.122795	DENMIN_F
14.886502	15.264572	PHYSAU_M
15.264572	15.536309	DENNAN_M
17.993764	18.454536	PHYSAU_F
22.778711	23.227669	DENMIN_F
25.094389	25.566976	DENMIN_F
25.779640	26.110451	DENNAN_M
25.897787	27.480955	PHYALB_F
27.575472	27.965357	DENNAN_M
30.505514	31.072619	DENMIN_F
30.966286	31.202580	DENNAN_M
32.821192	33.128374	DENNAN_M
35.668531	36.093859	DENNAN_M
36.353782	36.708223	PHYSAU_M
38.610387	39.319268	DENMIN_F
41.823981	42.343827	DENMIN_F
42.013016	43.761589	PHYALB_F
44.080586	44.505914	DENNAN_M
47.093330	47.684064	DENMIN_F
48.475648	48.759200	DENNAN_M
50.023372	51.535651	PHYALB_F
51.452948	51.901906	PHYSAU_M
51.949165	52.256347	DENNAN_M
53.685924	54.276658	DENMIN_F
55.966158	56.367857	DENNAN_M
56.096119	56.994035	PHYALB_F
