0.000000	38.543955	PITAZU_F
0.625867	47.164386	LEPPOD_F
28.471040	28.766260	BOARAN_F
36.312090	37.032427	BOARAN_F
41.224554	41.543392	PITAZU_F
42.995876	43.633552	PITAZU_F
47.778444	49.349015	PITAZU_F
48.593252	50.234676	LEPPOD_F
50.978631	52.301218	PITAZU_F
51.604498	53.730084	LEPPOD_F
53.730084	53.907216	BOARAN_F
53.907216	55.017244	PITAZU_F
55.017244	56.068228	LEPPOD_F
56.753139	57.603373	PITAZU_F
57.603373	59.610871	LEPPOD_F
58.087534	58.524460	PITAZU_F
59.610871	59.906091	PITAZU_F
