0.000000	60.018594	PITAZU_M
2.977300	3.130891	LEPPOD_F
5.942786	6.131821	LEPPOD_F
8.033985	8.837384	DENMIN_M
8.423870	8.612905	LEPPOD_F
8.471128	8.612905	LEPPOD_F
11.129432	11.330282	LEPPOD_F
11.188506	11.259394	LEPPOD_F
14.283953	14.425729	LEPPOD_F
14.283953	14.425729	LEPPOD_F
15.075537	15.193683	LEPPOD_F
18.100096	18.182798	LEPPOD_F
22.058015	22.247050	LEPPOD_F
22.589676	22.802340	LEPPOD_F
26.039563	26.795703	DENMIN_M
32.100496	32.289531	LEPPOD_F
40.028149	40.642513	DENMIN_M
45.084834	45.250239	LEPPOD_F
47.672249	47.825840	LEPPOD_F
49.987927	50.224221	LEPPOD_F
52.646231	52.811637	LEPPOD_F
57.123997	57.313031	LEPPOD_F
