0.000000	21.515651	SCIFUV_F
0.000000	0.991940	PHYALB_F
0.129897	6.565698	DENNAN_M
7.474976	8.289784	PITAZU_F
8.832990	16.626804	DENNAN_M
12.422868	13.143205	PITAZU_F
14.690159	15.823805	PHYALB_F
18.646110	25.967572	DENNAN_M
22.720150	23.853795	PHYALB_F
23.912839	24.952015	PITAZU_F
27.266541	28.352952	PITAZU_F
27.372821	32.367947	DENNAN_M
30.325023	31.635801	PITAZU_F
32.238050	38.874601	SCIFUV_F
32.804873	46.632989	PITAZU_F
34.151077	34.481724	DENNAN_M
34.151077	35.284723	PHYALB_F
37.351265	37.622867	DENNAN_M
40.988378	41.295407	DENNAN_M
41.744142	53.175070	SCIFUV_F
42.677038	59.303842	DENNAN_M
52.950702	54.226054	PHYALB_F
