0.000000	59.988753	LEPPOD_M
1.191476	1.736829	PITAZU_F
3.361030	3.515151	PITAZU_F
4.078287	4.184986	PITAZU_F
4.647350	4.795544	PITAZU_F
5.352751	5.495017	PITAZU_F
6.028514	6.158924	PITAZU_F
6.929531	7.083652	PITAZU_F
7.901681	8.032091	PITAZU_F
8.749348	8.921252	PITAZU_F
10.213500	10.349838	PITAZU_F
12.175583	12.377126	PITAZU_F
14.595689	22.720150	PHYCUV_M
22.857375	22.975929	PITAZU_F
23.776175	23.965862	PITAZU_F
25.459654	26.010934	PITAZU_F
28.660634	28.879961	PITAZU_F
30.024015	30.397463	PITAZU_F
31.565228	31.701566	PITAZU_F
32.685571	32.928609	PITAZU_F
34.173435	34.380906	PITAZU_F
34.849197	35.050741	PITAZU_F
36.342989	36.508965	PITAZU_F
38.310999	38.933412	PITAZU_F
39.680307	40.972555	PITAZU_F
42.537479	42.727167	PITAZU_F
43.557051	59.585666	PITAZU_F
46.385004	49.077413	PHYCUV_M
51.368322	57.131021	PHYCUV_M
