0.000000	59.988753	LEPPOD_M
0.165323	5.455670	PHYCUV_M
0.877306	1.197404	PITAZU_M
2.525218	2.738617	PITAZU_M
3.826054	4.581818	DENNAN_M
4.137564	4.374674	PITAZU_M
5.195876	11.147516	SCIFUV_M
5.195876	7.085286	PHYALB_F
5.572078	5.773621	PITAZU_M
6.757626	7.085286	PITAZU_M
14.123336	16.390628	PHYALB_F
15.918275	18.280037	ELAMAT_F
16.390628	22.153327	PHYCUV_M
19.016198	19.194030	PITAZU_M
21.397563	22.153327	DENNAN_M
21.529560	21.814092	PITAZU_M
22.672914	24.467854	PHYALB_F
24.125911	24.339310	PITAZU_M
25.601499	26.404498	DENNAN_M
26.404498	26.651130	PITAZU_M
27.789256	27.931522	PITAZU_M
28.482849	30.372258	PHYALB_F
30.112465	44.471977	SCIFUV_M
30.372258	31.364198	DENNAN_M
31.286624	31.535589	PITAZU_M
31.860168	37.410309	PHYCUV_M
32.673716	32.910826	PITAZU_M
34.812371	35.331958	DENNAN_M
37.079662	38.024367	DENMIN_M
37.410309	39.677600	PHYALB_F
38.638425	41.708716	ELAMAT_F
42.936832	43.692596	DENNAN_M
46.054357	47.943767	PHYALB_F
47.943767	48.935707	DENNAN_M
49.219118	56.682286	PHYCUV_M
51.439175	52.242174	DENNAN_M
51.580880	52.076850	SCIFUV_M
52.318254	52.602786	PITAZU_M
55.312464	55.879287	DENMIN_M
55.879287	56.682286	DENNAN_M
57.249109	59.351077	SCIFUV_M
57.985176	58.151153	PITAZU_M
59.704221	59.870198	PITAZU_M
