0.000000	59.988753	PHYSAU_M
9.960731	10.344517	LEPFUS_M
13.113683	13.302624	PITAZU_F
15.422305	15.564011	PITAZU_F
17.140487	17.229053	PITAZU_F
18.339081	18.563449	LEPFUS_F
19.543580	19.673477	PITAZU_F
20.565042	20.689034	PITAZU_F
21.669166	21.793158	PITAZU_F
22.897282	23.033083	PITAZU_F
27.963261	28.057732	PITAZU_F
29.941237	30.023898	PITAZU_F
34.676569	34.824180	PITAZU_F
36.005061	36.140862	PITAZU_F
36.878912	37.032427	PITAZU_F
37.894470	37.994845	PITAZU_F
38.945454	39.045829	PITAZU_F
40.622305	40.699062	PITAZU_F
40.976569	41.153702	LEPFUS_F
41.590627	41.673289	PITAZU_F
42.511715	42.688847	LEPFUS_F
43.550890	43.680787	PITAZU_F
44.595970	44.731771	PITAZU_F
45.576101	45.676476	PITAZU_F
46.951827	47.075820	PITAZU_F
47.967385	48.073664	PITAZU_F
48.917994	49.036082	PITAZU_F
51.108528	51.220712	PITAZU_F
52.147703	52.236269	PITAZU_F
54.580318	54.733833	PITAZU_F
