0.000000	60.320706	DENNAN_M
0.247985	0.555014	DENMIN_M
1.039175	2.279100	PHYALB_F
1.818557	2.054733	DENMIN_M
5.928022	8.608622	DENMIN_M
9.895782	10.994002	PHYALB_F
10.379944	10.675164	DENMIN_M
11.336457	11.867854	DENMIN_M
13.402999	14.383130	DENMIN_M
16.508716	17.618744	PHYALB_F
16.721274	17.016495	DENMIN_M
19.496345	19.838800	DENMIN_M
20.641799	21.208622	DENMIN_M
22.070665	22.389503	DENMIN_M
23.145267	23.546766	DENMIN_M
23.145267	24.278913	PHYALB_F
24.550515	24.904779	DENMIN_M
26.546204	28.223055	DENMIN_M
29.297657	30.065229	DENMIN_M
31.080787	31.505904	DENMIN_M
31.978256	33.100093	PHYALB_F
33.265417	35.119400	DENMIN_M
37.894470	42.098406	DENMIN_M
43.208434	44.294845	PHYALB_F
44.412933	44.838050	DENMIN_M
46.089784	46.514901	DENMIN_M
47.802061	49.419868	DENMIN_M
50.494470	51.332895	DENMIN_M
52.419306	53.564760	PHYALB_F
52.466541	53.364011	DENMIN_M
55.123523	57.485285	DENMIN_M
