0.000000	1.298969	PITAZU_F
1.794939	2.172821	DENMIN_F
2.975820	3.330084	PITAZU_F
7.132521	8.832990	PHYALB_F
8.644049	9.021931	DENMIN_M
9.021931	9.258107	PITAZU_F
11.312840	11.596251	LEPPOD_F
12.399250	12.777132	PITAZU_F
13.745454	15.209747	PHYALB_F
15.091659	15.516776	DENMIN_F
16.721274	17.075539	LEPPOD_F
19.555389	20.027741	LEPPOD_F
20.594564	22.153327	PHYALB_F
23.405061	23.971884	DENMIN_F
24.278913	24.538706	LEPPOD_F
24.538706	25.034676	DENNAN_F
27.183880	27.561762	LEPPOD_F
29.096907	29.522024	DENNAN_F
33.418931	34.245548	DENMIN_F
35.497282	35.946016	LEPPOD_F
38.709278	39.039925	LEPPOD_F
39.748453	40.173570	DENMIN_F
40.173570	40.504217	DENNAN_F
41.401687	41.685098	LEPPOD_F
42.629803	43.243861	DENNAN_F
43.952389	44.519212	LEPPOD_F
44.967947	45.629240	DENNAN_F
46.503092	46.951827	DENMIN_M
46.951827	47.613120	DENNAN_F
48.935707	49.289971	LEPPOD_F
49.691471	50.234676	DENMIN_F
50.022118	50.447235	DENNAN_F
51.486410	59.988753	DENNAN_M
52.076850	52.360262	LEPPOD_F
59.138519	59.492783	PITAZU_F
