0.000000	59.988753	SCIFUV_M
0.377882	59.988753	DENNAN_F
0.720337	5.432052	PHYCUV_F
1.948454	2.113777	PITAZU_F
5.479288	6.046111	DENMIN_F
6.046111	7.581256	ELAMAT_M
11.360075	11.513589	PITAZU_F
16.437863	17.051921	DENMIN_F
18.693346	18.811434	PITAZU_F
27.679850	29.663730	DENMIN_F
34.245548	36.276663	DENMIN_F
40.858481	41.708716	DENMIN_F
42.700656	43.409184	DENMIN_F
46.243298	47.660356	DENMIN_F
50.565323	56.528772	PHYCUV_F
52.100468	58.902342	DENMIN_F
54.320524	54.450421	PITAZU_F
59.091283	59.221180	PITAZU_F
